241 3.3160  -880.0237 -2310502.1957 11.5959
242 3.3261  -880.0236 -2310502.0463 11.7453
243 3.3361  -880.0236 -2310501.8972 11.8944
244 3.3461  -880.0235 -2310501.7483 12.0432
245 3.3561  -880.0235 -2310501.6000 12.1916
246 3.3662  -880.0234 -2310501.4524 12.3392
247 3.3762  -880.0234 -2310501.3055 12.4861
248 3.3862  -880.0233 -2310501.1594 12.6322
249 3.3962  -880.0232 -2310501.0143 12.7773
250 3.4063  -880.0232 -2310500.8704 12.9212
251 3.4163  -880.0231 -2310500.7278 13.0638
252 3.4263  -880.0231 -2310500.5867 13.2049
253 3.4363  -880.0230 -2310500.4473 13.3443
254 3.4464  -880.0230 -2310500.3097 13.4819
255 3.4564  -880.0229 -2310500.1743 13.6173
256 3.4664  -880.0229 -2310500.0411 13.7505
257 3.4764  -880.0228 -2310499.9234 13.8682
258 3.4865  -880.0228 -2310499.7943 13.9973
259 3.4965  -880.0227 -2310499.6662 14.1253
260 3.5065  -880.0227 -2310499.5401 14.2515
261 3.5165  -880.0226 -2310499.4162 14.3754
262 3.5266  -880.0226 -2310499.2945 14.4971
263 3.5366  -880.0225 -2310499.1749 14.6167
264 3.5466  -880.0225 -2310499.0576 14.7340
265 3.5566  -880.0225 -2310498.9426 14.8490
266 3.5667  -880.0224 -2310498.8491 14.9425
267 3.5767  -880.0224 -2310498.7453 15.0463
268 3.5867  -880.0223 -2310498.6422 15.1494
269 3.5967  -880.0223 -2310498.5421 15.2495
270 3.6068  -880.0223 -2310498.4731 15.3185
271 3.6168  -880.0222 -2310498.3722 15.4194
272 3.6268  -880.0222 -2310498.2691 15.5225
273 3.6368  -880.0222 -2310498.1645 15.6271
274 3.6469  -880.0221 -2310498.0589 15.7327
275 3.6569  -880.0221 -2310497.9523 15.8393
276 3.6669  -880.0220 -2310497.8449 15.9467
277 3.6769  -880.0220 -2310497.7344 16.0572
278 3.6870  -880.0219 -2310497.6267 16.1649
279 3.6970  -880.0219 -2310497.5143 16.2773
280 3.7070  -880.0219 -2310497.4056 16.3860
281 3.7170  -880.0218 -2310497.2915 16.5001
282 3.7271  -880.0218 -2310497.1817 16.6099
283 3.7371  -880.0217 -2310497.0660 16.7256
284 3.7471  -880.0217 -2310496.9554 16.8362
285 3.7571  -880.0216 -2310496.8382 16.9534
286 3.7672  -880.0216 -2310496.7269 17.0647
287 3.7772  -880.0216 -2310496.6084 17.1832
288 3.7872  -880.0215 -2310496.5536 17.2380
289 3.7972  -880.0215 -2310496.4426 17.3490
290 3.8073  -880.0215 -2310496.3291 17.4625
291 3.8173  -880.0214 -2310496.2106 17.5810
292 3.8273  -880.0214 -2310496.1014 17.6902
293 3.8373  -880.0213 -2310495.9808 17.8108
294 3.8474  -880.0213 -2310495.8652 17.9264
295 3.8574  -880.0212 -2310495.7419 18.0497
296 3.8674  -880.0212 -2310495.7669 18.0247
297 3.8774  -880.0212 -2310495.6970 18.0946
298 3.8875  -880.0212 -2310495.6091 18.1825
299 3.8975  -880.0211 -2310495.5266 18.2650
300 3.9075  -880.0211 -2310495.4361 18.3554
301 3.9175  -880.0211 -2310495.4464 18.3452
302 3.9276  -880.0211 -2310495.3808 18.4108
303 3.9376  -880.0211 -2310495.3142 18.4774
304 3.9476  -880.0210 -2310495.2491 18.5425
305 3.9576  -880.0210 -2310495.2189 18.5727
306 3.9677  -880.0210 -2310495.1651 18.6265
307 3.9777  -880.0210 -2310495.1159 18.6757
308 3.9877  -880.0210 -2310495.0622 18.7294
309 3.9977  -880.0210 -2310495.0264 18.7652
310 4.0078  -880.0209 -2310494.9825 18.8091
311 4.0178  -880.0209 -2310494.9428 18.8488
